Date,Open,High,Low,Close,Adj Close,Volume
1991-12-18,1.79464,1.85714,1.78571,1.84821,1.56382,46650800.00000
1991-12-19,1.83036,1.84821,1.81250,1.81250,1.53360,28831600.00000
1991-12-20,1.83036,1.83929,1.79464,1.79464,1.51849,32046000.00000
1991-12-23,1.80357,1.84821,1.78571,1.83929,1.55627,25790800.00000
1991-12-24,1.85714,1.91964,1.84821,1.86607,1.57893,47140800.00000
1991-12-26,1.88393,1.96429,1.86607,1.95982,1.65826,33625200.00000
1991-12-27,1.95536,1.99107,1.94643,1.96429,1.66203,41935600.00000
1991-12-30,1.96429,2.04464,1.96429,2.02679,1.71492,45911600.00000
1991-12-31,2.04911,2.07143,2.00000,2.01339,1.70358,33507600.00000
1992-01-02,1.99107,2.13393,1.98214,2.12500,1.79802,58408000.00000
1992-01-03,2.14286,2.15179,2.08036,2.10714,1.78291,47563600.00000
1992-01-06,2.09821,2.10714,2.06250,2.07143,1.75269,28560000.00000
1992-01-07,2.05357,2.12500,2.05357,2.11161,1.78668,35366800.00000
1992-01-08,2.08929,2.18750,2.08929,2.16071,1.82823,58186800.00000
1992-01-09,2.16071,2.22321,2.15179,2.22321,1.88112,52127600.00000
1992-01-10,2.19643,2.23214,2.17857,2.22321,1.88112,49056000.00000
1992-01-13,2.22321,2.24107,2.19643,2.21429,1.87356,26964000.00000
1992-01-14,2.22321,2.31250,2.22321,2.30357,1.94911,68451600.00000
1992-01-15,2.30357,2.32143,2.25000,2.26786,1.91889,81435200.00000
1992-01-16,2.27679,2.29464,2.23214,2.24107,1.89623,73382400.00000
1992-01-17,2.41964,2.46429,2.31250,2.31250,1.95667,212088800.00000
1992-01-20,2.30357,2.33036,2.28571,2.28571,1.93400,52416000.00000
1992-01-21,2.29464,2.29464,2.17857,2.18304,1.84712,48521200.00000
1992-01-22,2.19643,2.27679,2.18750,2.26786,1.91889,45920000.00000
1992-01-23,2.29464,2.31250,2.25000,2.30357,1.94911,34588400.00000
1992-01-24,2.30357,2.34821,2.28571,2.30804,1.95289,44402400.00000
1992-01-27,2.31250,2.33036,2.29464,2.30357,1.94911,20862800.00000
1992-01-28,2.31250,2.33482,2.25000,2.33036,1.97177,43430800.00000
1992-01-29,2.31250,2.34821,2.25893,2.25893,1.91134,36139600.00000
1992-01-30,2.26786,2.27679,2.24107,2.27679,1.92645,21778400.00000
1992-01-31,2.28571,2.33036,2.26786,2.31250,1.95667,36139600.00000
1992-02-03,2.31250,2.36607,2.30357,2.34821,1.98688,39533200.00000
1992-02-04,2.34821,2.36607,2.32143,2.34821,1.98688,48232800.00000
1992-02-05,2.36607,2.38393,2.32589,2.36161,1.99822,40376000.00000
1992-02-06,2.34821,2.35714,2.28571,2.29018,1.93778,23284800.00000
1992-02-07,2.29464,2.31250,2.24107,2.28571,1.93400,36884400.00000
1992-02-10,2.28571,2.29464,2.25000,2.25446,1.90756,21610400.00000
1992-02-11,2.25000,2.27679,2.22321,2.24554,1.90000,30503200.00000
1992-02-12,2.27679,2.33929,2.25000,2.33036,1.97177,34490400.00000
1992-02-13,2.33036,2.33036,2.27679,2.29464,1.94155,19003600.00000
1992-02-14,2.27679,2.29464,2.25893,2.29018,1.94141,18146800.00000
1992-02-18,2.29464,2.30357,2.24107,2.24107,1.89978,17088400.00000
1992-02-19,2.24107,2.25000,2.20536,2.21429,1.87707,23917600.00000
1992-02-20,2.23214,2.31250,2.22321,2.30804,1.95654,32715200.00000
1992-02-21,2.31250,2.33929,2.30357,2.32143,1.96790,37895200.00000
1992-02-24,2.36607,2.37500,2.34821,2.36161,2.00196,42851200.00000
1992-02-25,2.36607,2.44643,2.33036,2.44643,2.07386,56803600.00000
1992-02-26,2.43750,2.50000,2.43750,2.49554,2.11549,57271200.00000
1992-02-27,2.50000,2.50000,2.42857,2.44643,2.07386,30542400.00000
1992-02-28,2.44643,2.46429,2.39286,2.41071,2.04359,22598800.00000
1992-03-02,2.41964,2.44643,2.40179,2.40179,2.03602,22313200.00000
1992-03-03,2.41964,2.42857,2.36607,2.37054,2.00953,24819200.00000
1992-03-04,2.36607,2.38393,2.31250,2.32143,1.96790,28842800.00000
1992-03-05,2.30357,2.33929,2.25000,2.26786,1.92249,59180800.00000
1992-03-06,2.26786,2.28571,2.25000,2.28571,1.93762,33572000.00000
1992-03-09,2.27679,2.29464,2.26786,2.27679,1.93005,27235600.00000
1992-03-10,2.28571,2.31250,2.27679,2.27679,1.93005,30674000.00000
1992-03-11,2.27679,2.29464,2.25000,2.25893,1.91492,32914000.00000
1992-03-12,2.25893,2.27679,2.19643,2.24107,1.89978,38225600.00000
1992-03-13,2.25893,2.27679,2.21429,2.25446,1.91113,19796000.00000
1992-03-16,2.24107,2.26786,2.20536,2.26339,1.91870,14072800.00000
1992-03-17,2.26786,2.27679,2.24107,2.24554,1.90356,21274400.00000
1992-03-18,2.25893,2.28571,2.25000,2.27679,1.93005,20258000.00000
1992-03-19,2.27679,2.27679,2.24107,2.25000,1.90735,29629600.00000
1992-03-20,2.25000,2.25893,2.25000,2.25893,1.91492,13540800.00000
1992-03-23,2.25000,2.27679,2.25000,2.25000,1.90735,12518800.00000
1992-03-24,2.26786,2.32143,2.25893,2.32143,1.96790,52354400.00000
1992-03-25,2.32143,2.32143,2.29464,2.30357,1.95276,30388400.00000
1992-03-26,2.31250,2.33036,2.27679,2.28571,1.93762,30755200.00000
1992-03-27,2.28125,2.28571,2.16071,2.17857,1.84680,66133200.00000
1992-03-30,2.18750,2.18750,2.06250,2.07589,1.75976,84758800.00000
1992-03-31,2.08036,2.13393,2.07143,2.08036,1.76354,53158000.00000
1992-04-01,2.04464,2.11607,2.04464,2.10714,1.78625,39914000.00000
1992-04-02,2.10714,2.12500,2.08482,2.09821,1.77868,33493600.00000
1992-04-03,2.09821,2.11607,2.08929,2.10714,1.78625,29114400.00000
1992-04-06,2.10714,2.17857,2.10714,2.16964,1.83923,25496800.00000
1992-04-07,2.17857,2.18750,2.04464,2.04464,1.73327,57554000.00000
1992-04-08,2.03571,2.03571,1.95536,1.99554,1.69164,91756000.00000
1992-04-09,2.00000,2.08036,1.97321,2.04464,1.73327,48034000.00000
1992-04-10,2.04464,2.05357,1.96429,1.98214,1.68028,68516000.00000
1992-04-13,1.98214,2.02679,1.97321,2.01786,1.71056,30707600.00000
1992-04-14,2.06250,2.11607,2.04464,2.09821,1.77868,36100400.00000
1992-04-15,2.07143,2.17411,2.05357,2.16071,1.83166,54339600.00000
1992-04-16,2.15179,2.16964,2.08929,2.10714,1.78625,64671600.00000
1992-04-20,2.10714,2.10714,2.00000,2.02679,1.71813,51511600.00000
1992-04-21,2.03571,2.04464,2.00000,2.00893,1.70299,45091200.00000
1992-04-22,2.00893,2.07143,2.00893,2.05804,1.74462,42882000.00000
1992-04-23,2.05357,2.08036,2.00000,2.03571,1.72570,45704400.00000
1992-04-24,2.03571,2.08036,2.00000,2.01786,1.71056,24570000.00000
1992-04-27,2.00000,2.00893,1.96429,1.99107,1.68785,35067200.00000
1992-04-28,1.97321,1.99107,1.89286,1.93750,1.64244,43531600.00000
1992-04-29,1.93750,2.03571,1.93750,2.03571,1.72570,49725200.00000
1992-04-30,2.04464,2.15179,2.01786,2.14732,1.82031,65066400.00000
1992-05-01,2.14286,2.16964,2.08036,2.11607,1.79382,33594400.00000
1992-05-04,2.12500,2.18750,2.11607,2.16071,1.83166,30808400.00000
1992-05-05,2.16071,2.16518,2.12500,2.16071,1.83166,45021200.00000
1992-05-06,2.16964,2.21875,2.16071,2.20536,1.86950,44497600.00000
1992-05-07,2.19643,2.22321,2.16071,2.16964,1.83923,43089200.00000
1992-05-08,2.19643,2.24554,2.17857,2.21429,1.87707,49674800.00000
1992-05-11,2.21429,2.24107,2.19643,2.22321,1.88464,22724800.00000
1992-05-12,2.22321,2.25000,2.20536,2.22321,1.88464,19261200.00000
1992-05-13,2.23214,2.25893,2.22321,2.24107,1.89978,24368400.00000
1992-05-14,2.24107,2.25000,2.15179,2.19196,1.85815,39230800.00000
1992-05-15,2.17857,2.18750,2.16071,2.16518,1.83544,30326800.00000
1992-05-18,2.19643,2.19643,2.14286,2.15625,1.82787,32272800.00000
1992-05-19,2.16964,2.16964,2.10714,2.12054,1.79760,32919600.00000
1992-05-20,2.13393,2.15179,2.11607,2.14286,1.81652,43302000.00000
1992-05-21,2.15179,2.15179,2.09821,2.11161,1.79003,34423200.00000
1992-05-22,2.10714,2.13393,2.10714,2.12500,1.80138,11617200.00000
1992-05-26,2.12500,2.13393,2.09821,2.11607,1.79382,23903600.00000
1992-05-27,2.11607,2.15179,2.10714,2.15179,1.82409,38522400.00000
1992-05-28,2.14286,2.15179,2.10714,2.12500,1.80138,31810800.00000
1992-05-29,2.13393,2.16518,2.12500,2.13393,1.80895,44562000.00000
1992-06-01,2.04464,2.12500,2.00000,2.05357,1.74434,62011600.00000
1992-06-02,2.05357,2.05357,2.00893,2.01786,1.71400,38920000.00000
1992-06-03,2.01786,2.01786,1.92857,1.93304,1.64195,75143600.00000
1992-06-04,1.93750,1.95536,1.91071,1.94643,1.65333,45038000.00000
1992-06-05,1.95536,1.97321,1.93750,1.95982,1.66471,28182000.00000
1992-06-08,1.96429,1.96429,1.92857,1.93750,1.64575,26084800.00000
1992-06-09,1.93750,1.93750,1.91071,1.92857,1.63816,25320400.00000
1992-06-10,1.92857,1.95536,1.91071,1.91964,1.63058,31651200.00000
1992-06-11,1.91964,1.93750,1.91071,1.92411,1.63437,35128800.00000
1992-06-12,1.94643,1.96429,1.93750,1.95089,1.65712,24127600.00000
1992-06-15,1.92857,1.92857,1.87500,1.87946,1.59645,47297600.00000
1992-06-16,1.84821,1.85714,1.74107,1.75893,1.49407,91338800.00000
1992-06-17,1.75000,1.75893,1.67857,1.69643,1.44098,76062000.00000
1992-06-18,1.69643,1.75000,1.59821,1.61607,1.37272,108430000.00000
1992-06-19,1.64286,1.64286,1.56250,1.59821,1.35755,106859200.00000
1992-06-22,1.57143,1.59821,1.52679,1.58036,1.34238,97484800.00000
1992-06-23,1.60714,1.62500,1.58929,1.61607,1.37272,77887600.00000
1992-06-24,1.62500,1.64286,1.61607,1.64286,1.39547,52766000.00000
1992-06-25,1.66071,1.66071,1.61607,1.62946,1.38410,40152000.00000
1992-06-26,1.63393,1.64286,1.58929,1.61607,1.37272,27591200.00000
1992-06-29,1.63393,1.68304,1.61607,1.66964,1.41822,47107200.00000
1992-06-30,1.66964,1.72321,1.66071,1.71429,1.45615,48336400.00000
1992-07-01,1.71429,1.76786,1.70536,1.75000,1.48648,35882000.00000
1992-07-02,1.75000,1.75000,1.63393,1.65179,1.40306,64162000.00000
1992-07-06,1.66071,1.66964,1.62500,1.65179,1.40306,30500400.00000
1992-07-07,1.65179,1.65179,1.55357,1.58036,1.34238,51772000.00000
1992-07-08,1.57143,1.63393,1.57143,1.63393,1.38789,48988800.00000
1992-07-09,1.64286,1.66071,1.63393,1.63839,1.39168,41448400.00000
1992-07-10,1.64286,1.65179,1.60268,1.63393,1.38789,35949200.00000
1992-07-13,1.63393,1.68304,1.61607,1.67857,1.42581,31390800.00000
1992-07-14,1.67857,1.71429,1.67857,1.69643,1.44098,31497200.00000
1992-07-15,1.69643,1.75000,1.68750,1.71429,1.45615,43615600.00000
1992-07-16,1.70536,1.75000,1.68750,1.74107,1.47890,34949600.00000
1992-07-17,1.60714,1.64286,1.59375,1.60714,1.36514,105910000.00000
1992-07-20,1.59821,1.61607,1.57143,1.59821,1.35755,48031200.00000
1992-07-21,1.62500,1.65179,1.60714,1.63393,1.38789,32986800.00000
1992-07-22,1.61607,1.62500,1.57143,1.58036,1.34238,40493600.00000
1992-07-23,1.58929,1.59821,1.56250,1.59821,1.35755,42879200.00000
1992-07-24,1.58929,1.65179,1.57143,1.63839,1.39168,33742800.00000
1992-07-27,1.63393,1.66071,1.61607,1.61607,1.37272,599200.00000
1992-07-28,1.62500,1.66071,1.61607,1.66071,1.41064,33560800.00000
1992-07-29,1.66518,1.70536,1.66071,1.68750,1.43339,62692000.00000
1992-07-30,1.68750,1.69643,1.66964,1.68750,1.43339,34473600.00000
1992-07-31,1.68750,1.69643,1.66964,1.66964,1.41822,22677200.00000
1992-08-03,1.66964,1.68750,1.62500,1.63393,1.38789,17136000.00000
1992-08-04,1.60714,1.63393,1.59821,1.62500,1.38030,29929200.00000
1992-08-05,1.62500,1.62500,1.58929,1.59821,1.35755,34815200.00000
1992-08-06,1.58036,1.58929,1.52679,1.57143,1.33480,64492400.00000
1992-08-07,1.50000,1.56250,1.48214,1.54911,1.31584,54790400.00000
1992-08-10,1.54464,1.58929,1.53571,1.57589,1.33859,22862000.00000
1992-08-11,1.58929,1.58929,1.53571,1.55357,1.31963,30326800.00000
1992-08-12,1.56250,1.58036,1.54464,1.57589,1.33859,30346400.00000
1992-08-13,1.58929,1.62500,1.58036,1.59821,1.35755,42747600.00000
1992-08-14,1.60714,1.61607,1.58929,1.59821,1.35755,34025600.00000
1992-08-17,1.58036,1.59821,1.56250,1.59821,1.36121,32177600.00000
1992-08-18,1.58929,1.61607,1.58929,1.59821,1.36121,28078400.00000
1992-08-19,1.59375,1.61607,1.58929,1.58929,1.35360,42635600.00000
1992-08-20,1.59821,1.60714,1.58036,1.59821,1.36121,27227200.00000
1992-08-21,1.59821,1.61607,1.57143,1.59375,1.35740,27367200.00000
1992-08-24,1.58036,1.59821,1.54464,1.54464,1.31558,38043600.00000
1992-08-25,1.54464,1.58929,1.54464,1.58482,1.34980,33090400.00000
1992-08-26,1.58036,1.58929,1.54464,1.58036,1.34600,30265200.00000
1992-08-27,1.59821,1.61161,1.58036,1.58929,1.35360,20686400.00000
1992-08-28,1.58036,1.61607,1.57143,1.60714,1.36881,15310400.00000
1992-08-31,1.60714,1.65179,1.59821,1.64286,1.39923,30279200.00000
1992-09-01,1.65179,1.66071,1.63393,1.66071,1.41444,15072400.00000
1992-09-02,1.66071,1.74107,1.66071,1.73214,1.47527,47474000.00000
1992-09-03,1.75000,1.75893,1.70536,1.70536,1.45246,52964800.00000
1992-09-04,1.72321,1.72321,1.66964,1.68750,1.43725,15808800.00000
1992-09-08,1.66964,1.71429,1.66071,1.70536,1.45246,17500000.00000
1992-09-09,1.71429,1.75893,1.70536,1.75000,1.49048,39300800.00000
1992-09-10,1.71429,1.76786,1.69643,1.75893,1.49809,57044400.00000
1992-09-11,1.75000,1.75893,1.69643,1.70089,1.44866,44970800.00000
1992-09-14,1.75000,1.78571,1.73214,1.76786,1.50569,53670400.00000
1992-09-15,1.75893,1.75893,1.70536,1.72321,1.46767,54630800.00000
1992-09-16,1.70536,1.72321,1.66071,1.67857,1.42965,44679600.00000
1992-09-17,1.68750,1.68750,1.62054,1.64286,1.39923,43108800.00000
1992-09-18,1.63393,1.67411,1.61607,1.66071,1.41444,28901600.00000
1992-09-21,1.66964,1.70536,1.65179,1.66071,1.41444,22419600.00000
1992-09-22,1.66964,1.66964,1.61607,1.63393,1.39162,27885200.00000
1992-09-23,1.64286,1.69643,1.62500,1.69643,1.44486,30993200.00000
1992-09-24,1.68750,1.70536,1.65179,1.65179,1.40683,31413200.00000
1992-09-25,1.65179,1.66071,1.61607,1.62500,1.38402,34367200.00000
1992-09-28,1.60714,1.60714,1.56250,1.59821,1.36121,37380000.00000
1992-09-29,1.58929,1.62500,1.57143,1.60268,1.36501,39317600.00000
1992-09-30,1.60714,1.62500,1.58929,1.61161,1.37261,25012400.00000
1992-10-01,1.59821,1.61161,1.58036,1.58036,1.34600,30682400.00000
1992-10-02,1.58929,1.59821,1.53571,1.56250,1.33079,28386400.00000
1992-10-05,1.54464,1.56250,1.48214,1.55357,1.32318,66239600.00000
1992-10-06,1.56250,1.60714,1.52679,1.59821,1.36121,28361200.00000
1992-10-07,1.60714,1.61607,1.55357,1.56250,1.33079,28327600.00000
1992-10-08,1.57143,1.58036,1.53571,1.55357,1.32318,31743600.00000
1992-10-09,1.55357,1.57143,1.53571,1.54911,1.31938,14686000.00000
1992-10-12,1.54464,1.58036,1.54464,1.57143,1.33839,17908800.00000
1992-10-13,1.59821,1.64286,1.57143,1.62054,1.38022,36794800.00000
1992-10-14,1.61607,1.65179,1.60714,1.64286,1.39923,23931600.00000
1992-10-15,1.63393,1.64286,1.61607,1.62500,1.38402,18855200.00000
1992-10-16,1.66964,1.76786,1.66071,1.75000,1.49048,112837200.00000
1992-10-19,1.75000,1.75893,1.73214,1.75000,1.49048,49011200.00000
1992-10-20,1.75000,1.78571,1.73214,1.75446,1.49428,71811600.00000
1992-10-21,1.75893,1.76786,1.71429,1.73214,1.47527,28562800.00000
1992-10-22,1.73214,1.75893,1.72321,1.74107,1.48288,21117600.00000
1992-10-23,1.75893,1.76786,1.72321,1.74107,1.48288,22856400.00000
1992-10-26,1.74107,1.83929,1.73214,1.83929,1.56653,62672400.00000
1992-10-27,1.83929,1.87500,1.82143,1.83929,1.56653,52990000.00000
1992-10-28,1.83036,1.88393,1.81250,1.86607,1.58934,49148400.00000
1992-10-29,1.86607,1.92857,1.83929,1.90179,1.61976,53474400.00000
1992-10-30,1.91071,1.91071,1.85714,1.87500,1.59695,32457600.00000
1992-11-02,1.87500,1.88393,1.84821,1.86607,1.58934,42523600.00000
1992-11-03,1.87500,1.87500,1.83929,1.85714,1.58174,28187600.00000
1992-11-04,1.85714,1.88393,1.85714,1.87500,1.59695,35490000.00000
1992-11-05,1.87500,1.96429,1.87500,1.96429,1.67299,74513600.00000
1992-11-06,1.95536,2.01786,1.95536,1.99107,1.69580,65993200.00000
1992-11-09,2.00000,2.00000,1.95536,1.97321,1.68060,28232400.00000
1992-11-10,1.96429,2.01786,1.95536,2.00893,1.71101,30556400.00000
1992-11-11,2.01786,2.08036,2.00893,2.02679,1.72622,35106400.00000
1992-11-12,2.03571,2.05357,2.01339,2.03125,1.73002,26899600.00000
1992-11-13,2.03571,2.04464,2.00000,2.00893,1.71101,21187600.00000
1992-11-16,2.00893,2.06250,2.00000,2.04911,1.74523,16886800.00000
1992-11-17,2.04464,2.05357,1.95982,1.97321,1.68060,42201600.00000
1992-11-18,2.00000,2.08036,1.98214,2.06250,1.75664,76202000.00000
1992-11-19,2.06250,2.12500,2.06250,2.08036,1.77185,60135600.00000
1992-11-20,2.08929,2.09821,2.03571,2.05357,1.74903,38872400.00000
1992-11-23,2.01786,2.03571,2.00893,2.02679,1.72622,38180800.00000
1992-11-24,2.03571,2.05357,2.01786,2.05357,1.74903,39205600.00000
1992-11-25,2.03571,2.04464,2.00000,2.01786,1.71862,29335600.00000
1992-11-27,2.01786,2.04464,2.00893,2.01786,1.71862,11799200.00000
1992-11-30,2.00893,2.05357,1.98661,2.05357,1.75276,40126800.00000
1992-12-01,2.04464,2.10714,2.02679,2.08036,1.77562,32536000.00000
1992-12-02,2.08036,2.08929,2.03571,2.04464,1.74514,24444000.00000
1992-12-03,2.01786,2.05804,2.00446,2.05357,1.75276,46897200.00000
1992-12-04,2.04464,2.05357,2.01786,2.03125,1.73371,23945600.00000
1992-12-07,2.02679,2.06250,2.02679,2.06250,1.76038,36055600.00000
1992-12-08,2.06250,2.09821,2.06250,2.07589,1.77181,49159600.00000
1992-12-09,2.06250,2.07143,2.04464,2.05804,1.75657,39852400.00000
1992-12-10,2.04464,2.05804,2.01786,2.04464,1.74514,35047600.00000
1992-12-11,2.04464,2.08036,2.04464,2.05357,1.75276,30046800.00000
1992-12-14,2.05357,2.06250,2.02679,2.04464,1.74514,27627600.00000
1992-12-15,2.02679,2.03571,1.98214,2.01339,1.71847,45634400.00000
1992-12-16,2.00893,2.03571,1.94643,1.96429,1.67655,56481600.00000
1992-12-17,1.97321,2.05357,1.97321,2.03125,1.73371,58466800.00000
1992-12-18,2.05357,2.11607,2.04464,2.08036,1.77562,58864400.00000
1992-12-21,2.08036,2.14286,2.07143,2.12946,1.81754,64016400.00000
1992-12-22,2.13393,2.18750,2.13393,2.16518,1.84802,70042000.00000
1992-12-23,2.15179,2.16071,2.11607,2.13393,1.82135,28084000.00000
1992-12-24,2.14286,2.14286,2.10714,2.10714,1.79849,11491200.00000
1992-12-28,2.11607,2.13393,2.11607,2.12500,1.81373,17612000.00000
1992-12-29,2.12500,2.16964,2.12500,2.12946,1.81754,29069600.00000
1992-12-30,2.13393,2.13393,2.09821,2.09821,1.79087,25146800.00000
1992-12-31,2.09821,2.14286,2.09821,2.13393,1.82135,23058000.00000
1993-01-04,2.12500,2.14286,2.06250,2.08036,1.77562,32284000.00000
1993-01-05,2.07143,2.11607,2.04464,2.11607,1.80611,46564000.00000
1993-01-06,2.16964,2.21429,2.16071,2.20536,1.88231,70350000.00000
1993-01-07,2.20536,2.23214,2.16518,2.17857,1.85945,68034400.00000
1993-01-08,2.16964,2.25000,2.13393,2.22321,1.89755,80234000.00000
1993-01-11,2.21429,2.29911,2.20536,2.29018,1.95471,68432000.00000
1993-01-12,2.24107,2.27679,2.19643,2.19643,1.87469,86539600.00000
1993-01-13,2.19643,2.28571,2.18750,2.26786,1.93566,49910000.00000
1993-01-14,2.28571,2.33036,2.27679,2.32143,1.98138,91952000.00000
1993-01-15,2.17857,2.22321,2.14286,2.15179,1.83659,225657600.00000
1993-01-18,2.12500,2.14286,2.07143,2.12500,1.81373,83409200.00000
1993-01-19,2.13393,2.16071,2.11607,2.13393,1.82135,68510400.00000
1993-01-20,2.13393,2.15179,2.12500,2.14286,1.82897,39684400.00000
1993-01-21,2.13393,2.15179,2.09821,2.14286,1.82897,46104800.00000
1993-01-22,2.15179,2.15179,2.10714,2.12500,1.81373,36736000.00000
1993-01-25,2.11607,2.16071,2.11607,2.14286,1.82897,50568000.00000
1993-01-26,2.16071,2.21429,2.16071,2.16964,1.85183,71405600.00000
1993-01-27,2.17857,2.20536,2.09821,2.15179,1.83659,56655200.00000
1993-01-28,2.14286,2.15179,2.11607,2.13839,1.82516,46009600.00000
1993-01-29,2.15179,2.18750,2.10714,2.12500,1.81373,66525200.00000
1993-02-01,2.11607,2.18750,2.11607,2.18750,1.86707,60138400.00000
1993-02-02,2.16964,2.19643,2.15179,2.15179,1.83659,45584000.00000
1993-02-03,2.17857,2.17857,2.08929,2.14286,1.82897,66046400.00000
1993-02-04,2.14286,2.15179,2.10714,2.12500,1.81373,52038000.00000
1993-02-05,2.11607,2.12500,2.00893,2.04464,1.74514,91904400.00000
1993-02-08,2.03571,2.05357,1.98214,2.01786,1.72228,70268800.00000
1993-02-09,2.03571,2.04911,2.01786,2.03125,1.73371,59665200.00000
1993-02-10,2.03571,2.04464,1.96429,1.99107,1.69942,67071200.00000
1993-02-11,1.99107,2.00893,1.96429,1.96875,1.68037,42067200.00000
1993-02-12,1.96429,1.98214,1.91964,1.92411,1.64585,68849200.00000
1993-02-16,1.91071,1.91071,1.83929,1.89286,1.61912,101934000.00000
1993-02-17,1.90179,1.92857,1.85714,1.92411,1.64585,62395200.00000
1993-02-18,1.96429,1.97321,1.91071,1.96429,1.68022,70030800.00000
1993-02-19,1.97321,1.98214,1.95536,1.96429,1.68022,44450000.00000
1993-02-22,1.96429,2.00000,1.95536,1.96875,1.68403,24690400.00000
1993-02-23,1.96429,1.97321,1.92857,1.93750,1.65730,48518400.00000
1993-02-24,1.86161,1.92411,1.86161,1.91518,1.63821,71640800.00000
1993-02-25,1.90179,1.95536,1.90179,1.95536,1.67258,41806800.00000
1993-02-26,1.93750,1.93750,1.86607,1.89286,1.61912,73721200.00000
1993-03-01,1.89286,1.91071,1.88393,1.90179,1.62675,29825600.00000
1993-03-02,1.89286,1.94643,1.89286,1.93750,1.65730,36923600.00000
1993-03-03,1.92857,1.96429,1.90179,1.95089,1.66876,50674400.00000
1993-03-04,1.94643,1.97321,1.91071,1.96429,1.68022,47084800.00000
1993-03-05,1.95536,1.99107,1.95536,1.96429,1.68022,27904800.00000
1993-03-08,1.96429,2.02679,1.96429,2.01786,1.72604,44251200.00000
1993-03-09,2.01786,2.05357,2.01786,2.02679,1.73368,38707200.00000
1993-03-10,2.02679,2.04464,2.00000,2.02679,1.73368,33124000.00000
1993-03-11,2.03571,2.04464,2.00893,2.03125,1.73750,36153600.00000
1993-03-12,2.02679,2.02679,1.98214,2.00893,1.71840,31673600.00000
1993-03-15,2.00000,2.04464,1.97768,2.03571,1.74132,34008800.00000
1993-03-16,2.04464,2.06250,2.01786,2.01786,1.72604,25320400.00000
1993-03-17,2.01786,2.03571,1.96429,1.96875,1.68403,44055200.00000
1993-03-18,1.96429,1.98661,1.94643,1.94643,1.66494,26546800.00000
1993-03-19,1.96429,1.97321,1.91071,1.91964,1.64203,38525200.00000
1993-03-22,1.91071,1.92411,1.88393,1.90179,1.62675,41300000.00000
1993-03-23,1.90179,1.92857,1.87946,1.88393,1.61148,25634000.00000
1993-03-24,1.88393,1.93750,1.87500,1.91964,1.64203,35767200.00000
1993-03-25,1.91964,1.95536,1.91071,1.95536,1.67258,42761600.00000
1993-03-26,1.95536,1.95536,1.87500,1.90179,1.62675,37940000.00000
1993-03-29,1.86607,1.87500,1.81250,1.82143,1.55802,65427600.00000
1993-03-30,1.82589,1.86607,1.79464,1.86607,1.59620,66012800.00000
