Date,Open,High,Low,Close,Adj Close,Volume
1989-03-22,156.17000,156.17000,155.74000,156.03000,156.03000,1465700
1989-03-23,156.03000,156.24000,155.85001,156.01000,156.01000,1537500
1989-03-27,155.89999,155.91000,155.72000,155.88001,155.88001,1129600
1989-03-28,155.88001,156.64999,155.88001,156.57001,156.57001,1464200
1989-03-29,156.57001,156.84000,156.30000,156.80000,156.80000,1442400
1989-03-30,156.80000,156.84000,156.39999,156.76000,156.76000,1599500
1989-03-31,156.75000,157.89999,156.75000,157.89999,157.89999,1709600
1989-04-03,157.89000,158.36999,157.78000,158.28999,158.28999,1646600
1989-04-04,158.28000,158.28000,157.74000,157.97000,157.97000,1606800
1989-04-05,157.97000,158.53000,157.95000,158.52000,158.52000,1658800
1989-04-06,158.53000,158.56000,158.05000,158.39999,158.39999,1465300
1989-04-07,158.41000,159.27000,158.33000,159.27000,159.27000,1569500
1989-04-10,159.26000,159.55000,159.25000,159.46001,159.46001,1239900
1989-04-11,159.45000,160.34000,159.45000,160.33000,160.33000,1468300
1989-04-12,160.33000,161.21001,160.33000,161.21001,161.21001,1652000
1989-04-13,161.21001,161.21001,160.39000,160.53000,160.53000,1415900
1989-04-14,160.53999,161.63001,160.53999,161.63001,161.63001,1697800
1989-04-17,161.63001,161.63001,161.34000,161.45000,161.45000,1285400
1989-04-18,161.44000,162.28999,161.44000,162.28999,162.28999,2086500
1989-04-19,162.26000,162.48000,162.24000,162.46001,162.46001,1915100
1989-04-20,162.47000,162.67999,162.08000,162.59000,162.59000,1759700
1989-04-21,162.59000,163.32001,162.56000,163.31000,163.31000,1873100
1989-04-24,163.32001,163.34000,163.10001,163.28999,163.28999,1421000
1989-04-25,163.28000,163.47000,162.94000,163.28000,163.28000,1654300
1989-04-26,163.28999,163.60001,163.17000,163.60001,163.60001,1460900
1989-04-27,163.61000,164.28000,163.61000,164.28000,164.28000,1911700
1989-04-28,164.27000,164.69000,164.07001,164.67999,164.67999,1583900
1989-05-01,164.67999,164.67999,163.92999,164.30000,164.30000,1380500
1989-05-02,164.28999,164.70000,164.28999,164.55000,164.55000,1725600
1989-05-03,164.56000,164.78000,164.51000,164.78000,164.78000,1716900
1989-05-04,164.78999,165.19000,164.77000,165.17000,165.17000,1531300
1989-05-05,165.17000,166.21001,165.17000,165.72000,165.72000,1808100
1989-05-08,165.73000,165.74000,164.78999,165.23000,165.23000,1351300
1989-05-09,165.23000,165.56000,164.83000,165.31000,165.31000,1500900
1989-05-10,165.32001,165.64000,165.11999,165.64000,165.64000,1460000
1989-05-11,165.64999,166.07001,165.58000,166.05000,166.05000,1516200
1989-05-12,166.06000,167.16000,166.06000,167.11999,167.11999,2214900
1989-05-15,167.13001,167.32001,167.07001,167.32001,167.32001,1793500
1989-05-16,167.31000,167.31000,166.86999,167.25000,167.25000,1731000
1989-05-17,167.26000,168.27000,167.26000,168.27000,168.27000,1912100
1989-05-18,168.27000,169.00000,168.26000,168.99000,168.99000,1774800
1989-05-19,168.99000,169.64999,168.99000,169.64000,169.64000,2424100
1989-05-22,169.66000,170.07001,169.22000,169.52000,169.52000,1850100
1989-05-23,169.52000,169.52000,169.00000,169.06000,169.06000,1876900
1989-05-24,169.07001,169.49000,168.80000,169.48000,169.48000,1786000
1989-05-25,169.48000,170.11999,169.44000,170.11999,170.11999,1544700
1989-05-26,170.11000,171.01000,170.11000,171.01000,171.01000,1431200
1989-05-30,171.00000,171.26000,170.26000,170.58000,170.58000,1517800
1989-05-31,170.58000,171.53000,170.56000,171.53000,171.53000,1625300
1989-06-01,171.53000,172.39999,171.53000,172.39999,172.39999,2231600
1989-06-02,172.39999,173.41000,172.39999,173.41000,173.41000,2291400
1989-06-05,173.41000,173.50000,172.34000,172.36999,172.36999,1634200
1989-06-06,172.36000,172.42000,171.74000,172.17000,172.17000,1875700
1989-06-07,172.17999,172.95000,172.17999,172.94000,172.94000,2137100
1989-06-08,172.20000,173.32001,172.20000,173.23000,173.23000,2123100
1989-06-09,173.23000,173.36999,172.77000,173.36999,173.36999,1732400
1989-06-12,173.38001,173.44000,172.82001,173.32001,173.32001,1514600
1989-06-13,173.32001,173.34000,172.25000,172.61999,172.61999,1648700
1989-06-14,172.63001,172.71001,172.26000,172.38001,172.38001,1705400
1989-06-15,172.36999,173.25000,170.86000,171.03000,171.03000,1794800
1989-06-16,171.05000,171.45000,170.76000,171.45000,171.45000,2445100
1989-06-19,171.46001,171.59000,170.28999,171.05000,171.05000,1307200
1989-06-20,171.07001,171.24000,170.64999,170.69000,170.69000,1676500
1989-06-21,170.70000,170.74000,170.11999,170.25000,170.25000,1688300
1989-06-22,170.26000,170.61999,170.17999,170.61999,170.61999,1765100
1989-06-23,170.61999,171.44000,170.61000,171.44000,171.44000,1987200
1989-06-26,171.45000,171.56000,170.96001,171.16000,171.16000,1436000
1989-06-27,171.14000,171.89999,171.14000,171.78999,171.78999,1710900
1989-06-28,171.81000,171.82001,170.60001,170.81000,170.81000,1584700
1989-06-29,170.81000,170.82001,168.01000,168.07001,168.07001,1671000
1989-06-30,168.08000,168.09000,166.11000,167.42000,167.42000,1704900
1989-07-03,167.44000,167.61999,167.22000,167.60001,167.60001,688700
1989-07-05,167.61000,167.96001,167.16000,167.95000,167.95000,1277100
1989-07-06,167.95000,168.94000,167.94000,168.64000,168.64000,1404500
1989-07-07,169.19000,170.20000,169.19000,170.16000,170.16000,1664300
1989-07-10,170.16000,170.74000,170.16000,170.74000,170.74000,1318700
1989-07-11,170.75000,171.38001,170.75000,171.17999,171.17999,1715900
1989-07-12,171.17999,171.92999,171.00000,171.92999,171.92999,1605500
1989-07-13,171.92999,172.28000,171.86999,172.28000,172.28000,1538200
1989-07-14,172.28000,172.53000,171.97000,172.47000,172.47000,1834800
1989-07-17,172.45000,173.00000,172.31000,172.99000,172.99000,1319600
1989-07-18,172.99000,172.99000,172.38001,172.86000,172.86000,1523500
1989-07-19,172.85001,174.09000,172.85001,174.09000,174.09000,2157400
1989-07-20,174.10001,174.42000,173.82001,173.88001,173.88001,2045900
1989-07-21,173.86999,173.92999,173.28999,173.91000,173.91000,1748800
1989-07-24,173.91000,173.92000,172.89000,172.91000,172.91000,1362600
1989-07-25,173.00000,173.32001,172.61999,172.78999,172.78999,1792700
1989-07-26,172.81000,173.39999,172.63001,173.39999,173.39999,1882700
1989-07-27,173.41000,174.23000,173.24000,174.23000,174.23000,2136800
1989-07-28,174.22000,174.25000,173.71001,174.11999,174.11999,1806100
1989-07-31,174.13001,174.50000,173.92000,174.50000,174.50000,1666500
1989-08-01,174.51000,174.96001,174.11999,174.22000,174.22000,2252800
1989-08-02,174.17000,174.38001,173.86999,174.38001,174.38001,1817600
1989-08-03,174.38001,175.36000,174.36000,175.36000,175.36000,1686900
1989-08-04,175.36999,175.38001,174.88001,175.38001,175.38001,1697500
1989-08-07,175.36000,176.59000,175.36000,176.59000,176.59000,1975800
1989-08-08,176.58000,176.81000,176.45000,176.66000,176.66000,2003400
1989-08-09,176.64999,176.96001,176.57001,176.73000,176.73000,2099000
1989-08-10,176.71001,177.11999,176.36999,177.06000,177.06000,1986600
1989-08-11,177.06000,177.98000,176.38001,176.56000,176.56000,1975500
1989-08-14,176.55000,176.56000,175.56000,175.69000,175.69000,1420100
1989-08-15,175.67999,175.86999,175.53999,175.82001,175.82001,1487700
1989-08-16,175.81000,176.41000,175.81000,175.86999,175.86999,1500600
1989-08-17,175.86000,176.03000,175.35001,175.64999,175.64999,1575600
1989-08-18,175.67000,175.94000,175.44000,175.94000,175.94000,1458100
1989-08-21,175.92999,175.99000,174.58000,174.64000,174.64000,1368000
1989-08-22,174.64999,174.67000,173.91000,174.48000,174.48000,1419300
1989-08-23,174.47000,175.67999,174.44000,175.67000,175.67000,1596400
1989-08-24,175.67000,177.01000,175.67000,177.01000,177.01000,2255200
1989-08-25,177.00000,177.24000,176.94000,177.10001,177.10001,1659300
1989-08-28,177.09000,177.10001,176.64000,177.09000,177.09000,1311800
1989-08-29,177.09000,177.33000,176.58000,176.85001,176.85001,1752100
1989-08-30,176.85001,177.45000,176.84000,177.44000,177.44000,1743500
1989-08-31,177.44000,178.20000,177.42999,178.20000,178.20000,1448200
1989-09-01,178.21001,178.71001,178.11000,178.71001,178.71001,1333000
1989-09-05,178.71001,178.86000,178.51000,178.82001,178.82001,1451800
1989-09-06,178.83000,178.83000,177.50000,178.13001,178.13001,1618000
1989-09-07,178.14000,178.53999,178.14000,178.42999,178.42999,1601600
1989-09-08,178.44000,179.16000,178.14999,179.16000,179.16000,1540900
1989-09-11,179.17000,179.17999,178.07001,178.28999,178.28999,1260200
1989-09-12,178.28999,178.86999,178.22000,178.86999,178.86999,1421400
1989-09-13,178.88001,179.47000,178.70000,178.81000,178.81000,1753300
1989-09-14,178.81000,178.82001,177.39999,177.56000,177.56000,1492500
1989-09-15,177.56000,177.86000,176.64000,176.69000,176.69000,2348600
1989-09-18,176.67999,176.67999,176.10001,176.38001,176.38001,1369400
1989-09-19,176.36999,176.55000,176.20000,176.35001,176.35001,1416100
1989-09-20,176.34000,176.39999,175.97000,176.19000,176.19000,1366400
1989-09-21,176.19000,176.64999,176.19000,176.42000,176.42000,1469300
1989-09-22,176.42000,176.80000,176.27000,176.80000,176.80000,1333500
1989-09-25,176.81000,176.92000,175.82001,175.99000,175.99000,1211300
1989-09-26,176.00000,176.60001,175.99000,176.55000,176.55000,1583500
1989-09-27,176.56000,176.56000,175.69000,176.23000,176.23000,1584000
1989-09-28,176.24000,177.38001,176.24000,177.36999,177.36999,1642400
1989-09-29,176.76000,178.21001,176.76000,178.21001,178.21001,1553000
1989-10-02,178.21001,178.85001,178.10001,178.83000,178.83000,1274100
1989-10-03,178.84000,179.38001,178.84000,179.36999,179.36999,1825500
1989-10-04,179.36000,179.55000,179.14999,179.39000,179.39000,1945900
1989-10-05,179.38001,179.92999,179.28999,179.92000,179.92000,1778900
1989-10-06,179.92000,180.48000,179.92000,180.45000,180.45000,1725200
1989-10-09,180.45000,180.78999,180.28000,180.78000,180.78000,868100
1989-10-10,180.78999,180.95000,179.99000,180.27000,180.27000,1475600
1989-10-11,180.28000,180.28000,179.27000,179.71001,179.71001,1640700
1989-10-12,179.72000,179.86000,179.47000,179.53000,179.53000,1601200
1989-10-13,179.53000,179.64000,172.84000,172.84000,172.84000,2511700
1989-10-16,172.85001,172.85001,165.61000,170.28000,170.28000,4162900
1989-10-17,170.28000,170.35001,169.07001,170.00000,170.00000,2240700
1989-10-18,169.99000,170.97000,169.42999,170.97000,170.97000,1669000
1989-10-19,170.97000,173.44000,170.97000,173.36000,173.36000,1981200
1989-10-20,173.42000,173.64000,171.53999,173.26000,173.26000,1648300
1989-10-23,173.25000,173.33000,171.98000,172.10001,172.10001,1358600
1989-10-24,172.11000,172.11000,168.92999,169.77000,169.77000,2379600
1989-10-25,169.76000,170.30000,169.76000,170.23000,170.23000,1556500
1989-10-26,170.23000,170.23000,168.74000,168.81000,168.81000,1752400
1989-10-27,168.82001,168.86999,166.78000,166.98000,166.98000,1703300
1989-10-30,166.99000,167.17999,166.27000,166.32001,166.32001,1266300
1989-10-31,166.33000,167.47000,166.31000,167.47000,167.47000,1761000
1989-11-01,167.46001,167.98000,167.46001,167.82001,167.82001,1542400
1989-11-02,167.81000,167.81000,166.88001,167.25000,167.25000,1524400
1989-11-03,167.24000,167.42999,167.03999,167.39000,167.39000,1315000
1989-11-06,167.39000,169.99000,165.64999,165.77000,165.77000,1354800
1989-11-07,165.76000,165.78999,165.27000,165.78999,165.78999,1630000
1989-11-08,165.80000,167.22000,165.80000,167.20000,167.20000,1701500
1989-11-09,166.82001,167.51000,166.82001,167.07001,167.07001,1433900
1989-11-10,167.07001,167.63001,167.06000,167.63001,167.63001,1318000
1989-11-13,167.64000,167.73000,167.21001,167.52000,167.52000,1407500
1989-11-14,167.53000,167.80000,166.28999,167.28000,167.28000,1431700
1989-11-15,167.27000,168.42000,167.08000,167.66000,167.66000,1551300
1989-11-16,167.64999,168.00000,167.38001,167.58000,167.58000,1483700
1989-11-17,167.59000,168.26000,167.47000,168.26000,168.26000,1510200
1989-11-20,168.26000,168.36000,167.02000,167.28999,167.28999,1281700
1989-11-21,167.28999,167.30000,166.35001,166.61999,166.61999,1479000
1989-11-22,166.66000,167.19000,166.50000,167.17999,167.17999,1457300
1989-11-24,167.19000,167.91000,167.17999,167.89999,167.89999,862900
1989-11-27,167.91000,168.28000,167.85001,168.20000,168.20000,1493900
1989-11-28,168.21001,168.49000,168.11000,168.48000,168.48000,1537700
1989-11-29,168.48000,168.51000,167.97000,168.06000,168.06000,1472700
1989-11-30,168.06000,168.17999,167.83000,168.17000,168.17000,1532000
1989-12-01,168.19000,168.59000,167.85001,168.51000,168.51000,1992000
1989-12-04,168.51000,168.67000,168.26000,168.59000,168.59000,1503600
1989-12-05,168.58000,168.75000,168.23000,168.42999,168.42999,1546400
1989-12-06,168.42000,168.88001,168.42000,168.86999,168.86999,1458500
1989-12-07,168.88001,169.06000,168.39000,168.59000,168.59000,1619800
1989-12-08,168.58000,168.78000,168.46001,168.77000,168.77000,1449100
1989-12-11,168.77000,168.77000,167.61999,168.02000,168.02000,1471300
1989-12-12,168.03000,168.13001,167.63001,168.05000,168.05000,1768200
1989-12-13,168.03999,168.42999,168.03999,168.36000,168.36000,1846600
1989-12-14,168.36999,168.36999,167.03999,167.26000,167.26000,1787000
1989-12-15,167.25000,167.47000,165.86000,166.48000,166.48000,2403900
1989-12-18,166.51000,166.53999,163.46001,163.94000,163.94000,1847500
1989-12-19,163.92999,163.94000,162.50000,162.82001,162.82001,1860600
1989-12-20,162.83000,163.03000,162.64000,163.02000,163.02000,1765200
1989-12-21,163.02000,163.94000,163.02000,163.94000,163.94000,1751500
1989-12-22,163.95000,165.20000,163.95000,165.19000,165.19000,1209800
1989-12-26,165.20000,165.42999,165.05000,165.41000,165.41000,776100
1989-12-27,165.41000,166.02000,165.41000,166.02000,166.02000,1337400
1989-12-28,166.02000,166.28000,165.71001,166.27000,166.27000,1280300
1989-12-29,166.27000,168.31000,166.25000,168.31000,168.31000,1459400
1990-01-02,168.31000,169.96001,168.22000,169.95000,169.95000,1620700
1990-01-03,169.96001,170.80000,169.96001,170.78999,170.78999,1923300
1990-01-04,170.78000,170.78999,169.58000,170.09000,170.09000,1770000
1990-01-05,170.09000,170.11999,169.44000,169.64999,169.64999,1585300
1990-01-08,169.67000,169.67999,169.05000,169.55000,169.55000,1401100
1990-01-09,169.53999,169.86000,169.24000,169.30000,169.30000,1552100
1990-01-10,169.31000,169.31000,167.81000,167.94000,167.94000,1759900
1990-01-11,167.92999,168.36999,167.82001,168.01000,168.01000,1543900
1990-01-12,168.02000,168.02000,164.23000,164.36999,164.36999,1838800
1990-01-15,164.36999,164.36999,162.85001,162.92999,162.92999,1405900
1990-01-16,162.94000,163.30000,161.34000,163.30000,163.30000,1860700
1990-01-17,163.31000,164.26000,163.31000,163.51000,163.51000,1704700
1990-01-18,163.50000,163.50000,162.33000,162.76000,162.76000,1785900
1990-01-19,162.77000,163.59000,162.77000,163.57001,163.57001,1855900
1990-01-22,163.57001,163.69000,161.03000,161.13001,161.13001,1483800
1990-01-23,161.14000,161.36999,159.92999,160.41000,160.41000,1793000
1990-01-24,160.42000,160.42000,156.98000,158.16000,158.16000,2078300
1990-01-25,158.17000,158.92999,157.78999,157.99000,157.99000,1722700
1990-01-26,157.98000,157.98000,156.22000,156.61000,156.61000,1981900
1990-01-29,156.60001,156.75000,154.69000,154.94000,154.94000,1507700
1990-01-30,154.95000,154.97000,152.44000,152.61999,152.61999,1860300
1990-01-31,152.61000,153.53000,152.61000,153.27000,153.27000,1896600
1990-02-01,153.27000,154.36000,153.27000,154.36000,154.36000,1545800
1990-02-02,154.36999,156.03000,154.20000,156.00000,156.00000,1644000
1990-02-05,156.00000,156.89000,156.00000,156.89000,156.89000,1309500
1990-02-06,156.47000,156.89999,156.33000,156.89999,156.89999,1340700
1990-02-07,156.89000,158.25000,156.36999,158.25000,158.25000,1867100
1990-02-08,158.23000,159.22000,158.23000,158.59000,158.59000,1762400
1990-02-09,158.63001,159.14000,158.63001,159.13001,159.13001,1469100
1990-02-12,159.13001,159.20000,158.34000,158.50000,158.50000,1183900
1990-02-13,158.50000,158.59000,157.92000,158.19000,158.19000,1444900
1990-02-14,158.17999,158.57001,157.96001,158.22000,158.22000,1385300
1990-02-15,158.23000,159.20000,158.23000,159.20000,159.20000,1746200
1990-02-16,159.20000,160.35001,159.20000,159.30000,159.30000,1668400
1990-02-20,159.31000,159.31000,157.38001,157.86000,157.86000,1473000
1990-02-21,157.85001,157.85001,156.14999,157.05000,157.05000,1592400
1990-02-22,157.05000,158.27000,157.05000,157.80000,157.80000,1843200
1990-02-23,157.78999,157.78999,156.20000,156.64000,156.64000,1484900
1990-02-26,156.64000,156.64000,155.97000,156.35001,156.35001,1489000
1990-02-27,156.35001,156.98000,156.35001,156.84000,156.84000,1525900
1990-02-28,156.84000,157.88001,156.83000,157.72000,157.72000,1844000
1990-03-01,157.71001,158.06000,157.39000,158.03999,158.03999,1579300
1990-03-02,158.03999,159.19000,158.03999,159.19000,159.19000,1643300
1990-03-05,159.19000,159.47000,159.06000,159.28999,159.28999,1401100
1990-03-06,159.30000,160.39999,159.28999,160.39999,160.39999,1436400
1990-03-07,160.38001,160.92000,160.38001,160.89999,160.89999,1635800
1990-03-08,160.89000,162.07001,160.89000,162.07001,162.07001,1709000
1990-03-09,162.08000,162.20000,161.72000,162.08000,162.08000,1504100
1990-03-12,162.07001,162.23000,161.73000,162.23000,162.23000,1147900
1990-03-13,162.23000,162.63001,161.96001,162.06000,162.06000,1454400
1990-03-14,162.06000,162.78999,162.06000,162.78000,162.78000,1450600
1990-03-15,162.78999,163.32001,162.78999,163.26000,163.26000,1444100
1990-03-16,163.26000,164.28999,163.24000,164.21001,164.21001,2225200
1990-03-19,164.21001,164.38001,163.42000,164.38001,164.38001,1423000
1990-03-20,164.51000,164.84000,164.09000,164.24000,164.24000,1773200
1990-03-21,164.26000,164.35001,164.05000,164.24000,164.24000,1309900
1990-03-22,164.24000,164.25000,162.32001,162.74000,162.74000,1759300
1990-03-23,162.74000,163.63001,162.74000,163.61999,163.61999,1320700
1990-03-26,163.61999,164.11999,163.61999,163.82001,163.82001,1161100
1990-03-27,163.81000,164.08000,163.35001,164.07001,164.07001,1316100
1990-03-28,164.07001,164.08000,163.51000,163.80000,163.80000,1423000
1990-03-29,163.78999,163.81000,163.23000,163.41000,163.41000,1321900
1990-03-30,163.41000,163.64000,162.66000,163.63001,163.63001,1393400
1990-04-02,163.63001,163.63001,161.84000,162.34000,162.34000,1243600
1990-04-03,162.34000,163.44000,162.34000,163.39999,163.39999,1543100
1990-04-04,163.39000,163.67000,162.76000,162.84000,162.84000,1595300
1990-04-05,162.84000,163.14000,162.72000,162.78000,162.78000,1441700
1990-04-06,162.77000,163.00000,162.19000,162.38001,162.38001,1374900
