Date,Open,High,Low,Close,Adj Close,Volume
1993-10-27,20.00000,20.00000,19.66667,20.00000,20.00000,75400
1993-10-28,20.16667,20.16667,18.66667,18.91667,18.91667,119800
1993-10-29,19.00000,19.33333,18.66667,18.83333,18.83333,276900
1993-11-01,19.33333,19.50000,18.83333,19.50000,19.50000,204100
1993-11-02,19.50000,19.83333,19.16667,19.50000,19.50000,166300
1993-11-03,19.83333,19.83333,19.33333,19.83333,19.83333,135000
1993-11-04,19.83333,19.83333,19.33333,19.50000,19.50000,156000
1993-11-05,19.50000,19.83333,19.00000,19.33333,19.33333,198100
1993-11-08,19.00000,19.33333,19.00000,19.33333,19.33333,25600
1993-11-09,19.00000,19.50000,19.00000,19.50000,19.50000,234900
1993-11-10,19.50000,19.66667,19.16667,19.16667,19.16667,40200
1993-11-11,19.66667,20.50000,19.16667,20.16667,20.16667,279600
1993-11-12,20.25000,20.50000,19.91667,20.33333,20.33333,90000
1993-11-15,19.83333,20.33333,19.83333,19.83333,19.83333,26800
1993-11-16,20.33333,20.33333,19.33333,19.58333,19.58333,84100
1993-11-17,19.33333,19.83333,19.33333,19.66667,19.66667,85900
1993-11-18,19.50000,19.83333,19.50000,19.50000,19.50000,542800
1993-11-19,19.83333,19.83333,18.50000,19.00000,19.00000,106500
1993-11-22,18.33333,18.66667,17.83333,18.08333,18.08333,203800
1993-11-23,17.83333,18.33333,17.83333,18.16667,18.16667,349500
1993-11-24,18.08333,18.66667,18.00000,18.50000,18.50000,378900
1993-11-26,18.16667,18.66667,18.16667,18.66667,18.66667,10900
1993-11-29,18.66667,19.50000,18.50000,19.41667,19.41667,428500
1993-11-30,19.50000,20.00000,19.50000,20.00000,20.00000,99700
1993-12-01,20.00000,20.66667,19.50000,20.66667,20.66667,310800
1993-12-02,20.66667,20.66667,20.16667,20.50000,20.50000,378400
1993-12-03,20.50000,20.50000,19.00000,19.00000,19.00000,1133700
1993-12-06,20.00000,21.66667,20.00000,21.16667,21.16667,908200
1993-12-07,20.66667,21.16667,20.00000,20.41667,20.41667,395800
1993-12-08,19.83333,20.33333,19.66667,20.16667,20.16667,311800
1993-12-09,20.16667,20.33333,19.83333,20.16667,20.16667,495900
1993-12-10,20.33333,20.66667,19.83333,20.66667,20.66667,113200
1993-12-13,20.66667,20.83333,20.16667,20.83333,20.83333,95800
1993-12-14,20.33333,20.83333,20.33333,20.83333,20.83333,122700
1993-12-15,20.33333,21.00000,20.33333,21.00000,21.00000,85300
1993-12-16,21.00000,21.83333,20.66667,21.66667,21.66667,246700
1993-12-17,22.66667,23.16667,22.00000,22.00000,22.00000,944800
1993-12-20,22.33333,22.33333,21.66667,22.00000,22.00000,189000
1993-12-21,22.16667,22.16667,21.50000,22.16667,22.16667,106600
1993-12-22,22.16667,22.16667,21.83333,22.16667,22.16667,112300
1993-12-23,22.33333,22.33333,21.83333,22.33333,22.33333,149400
1993-12-27,22.33333,22.66667,22.00000,22.66667,22.66667,324400
1993-12-28,22.66667,22.83333,22.16667,22.50000,22.50000,113500
1993-12-29,22.33333,22.83333,22.25000,22.83333,22.83333,1082800
1993-12-30,22.66667,22.83333,22.33333,22.66667,22.66667,64600
1993-12-31,22.83333,22.83333,22.50000,22.83333,22.83333,105700
1994-01-03,22.66667,22.83333,22.00000,22.50000,22.50000,250500
1994-01-04,22.50000,22.50000,22.16667,22.50000,22.50000,74400
1994-01-05,22.66667,22.66667,22.33333,22.66667,22.66667,45300
1994-01-06,22.66667,22.66667,22.00000,22.66667,22.66667,36000
1994-01-07,22.16667,23.00000,22.16667,22.75000,22.75000,322200
1994-01-10,23.16667,23.25000,22.83333,23.16667,23.16667,292000
1994-01-11,23.16667,23.50000,22.66667,23.16667,23.16667,313300
1994-01-12,23.50000,23.66667,23.00000,23.66667,23.66667,185100
1994-01-13,23.66667,23.66667,23.16667,23.66667,23.66667,157000
1994-01-14,23.66667,23.66667,23.16667,23.16667,23.16667,207100
1994-01-17,23.16667,23.66667,23.16667,23.16667,23.16667,101200
1994-01-18,23.66667,24.33333,22.33333,22.50000,22.50000,903000
1994-01-19,22.16667,22.33333,21.50000,21.66667,21.66667,525600
1994-01-20,21.16667,21.83333,21.16667,21.41667,21.41667,568200
1994-01-21,21.66667,21.66667,21.16667,21.66667,21.66667,331900
1994-01-24,21.66667,21.66667,20.91667,21.16667,21.16667,683400
1994-01-25,21.00000,21.16667,20.50000,21.00000,21.00000,38100
1994-01-26,20.66667,21.00000,19.33333,20.00000,20.00000,479500
1994-01-27,19.83333,20.33333,19.83333,20.25000,20.25000,286900
1994-01-28,20.33333,20.83333,19.83333,20.83333,20.83333,143100
1994-01-31,20.83333,22.83333,20.33333,22.33333,22.33333,174400
1994-02-01,22.66667,23.00000,22.00000,22.66667,22.66667,86200
1994-02-02,22.33333,22.66667,22.00000,22.00000,22.00000,37200
1994-02-03,22.00000,22.50000,22.00000,22.00000,22.00000,136300
1994-02-04,21.83333,22.33333,20.50000,21.00000,21.00000,154800
1994-02-07,20.50000,20.83333,20.16667,20.41667,20.41667,333400
1994-02-08,20.50000,21.00000,20.50000,20.91667,20.91667,65400
1994-02-09,20.50000,22.16667,20.50000,22.16667,22.16667,99700
1994-02-10,22.16667,22.16667,21.50000,22.16667,22.16667,50800
1994-02-11,21.83333,22.16667,21.83333,22.16667,22.16667,117600
1994-02-14,22.00000,22.66667,22.00000,22.16667,22.16667,24100
1994-02-15,22.16667,22.66667,21.83333,22.00000,22.00000,177900
1994-02-16,21.50000,22.33333,21.00000,21.00000,21.00000,91200
1994-02-17,21.16667,21.66667,20.25000,20.25000,20.25000,133900
1994-02-18,20.66667,20.83333,18.16667,18.33333,18.33333,749200
1994-02-22,19.00000,19.33333,18.33333,19.00000,19.00000,1067700
1994-02-23,19.16667,19.16667,18.83333,19.16667,19.16667,795400
1994-02-24,19.00000,19.00000,18.00000,18.16667,18.16667,229900
1994-02-25,18.33333,18.83333,18.16667,18.66667,18.66667,234300
1994-02-28,18.16667,18.66667,18.16667,18.16667,18.16667,457600
1994-03-01,18.50000,18.50000,16.66667,17.00000,17.00000,572200
1994-03-02,16.83333,17.50000,16.50000,17.33333,17.33333,506800
1994-03-03,17.50000,17.50000,17.16667,17.50000,17.50000,199200
1994-03-04,17.50000,17.83333,17.16667,17.66667,17.66667,140200
1994-03-07,18.00000,18.50000,17.66667,18.33333,18.33333,142000
1994-03-08,18.33333,18.66667,18.16667,18.16667,18.16667,75600
1994-03-09,18.16667,18.66667,17.33333,17.83333,17.83333,347400
1994-03-10,17.83333,17.83333,17.33333,17.41667,17.41667,465000
1994-03-11,17.33333,18.00000,17.33333,18.00000,18.00000,79600
1994-03-14,17.83333,17.83333,17.08333,17.33333,17.33333,2312700
1994-03-15,17.66667,17.66667,17.33333,17.33333,17.33333,125800
1994-03-16,17.33333,18.33333,17.33333,18.33333,18.33333,90900
1994-03-17,18.00000,18.66667,18.00000,18.33333,18.33333,215100
1994-03-18,18.33333,18.83333,18.33333,18.83333,18.83333,148800
1994-03-21,18.83333,19.00000,18.33333,19.00000,19.00000,47800
1994-03-22,19.00000,19.00000,18.50000,19.00000,19.00000,19200
1994-03-23,18.50000,20.16667,18.50000,20.16667,20.16667,219700
1994-03-24,19.66667,20.00000,19.50000,20.00000,20.00000,363100
1994-03-25,19.58333,20.00000,19.33333,19.66667,19.66667,96000
1994-03-28,19.33333,19.66667,18.00000,18.16667,18.16667,247500
1994-03-29,18.16667,18.66667,18.00000,18.16667,18.16667,121800
1994-03-30,18.16667,18.66667,18.00000,18.00000,18.00000,116800
1994-03-31,18.00000,18.50000,17.66667,18.16667,18.16667,309100
1994-04-04,17.66667,17.83333,17.33333,17.66667,17.66667,88900
1994-04-05,17.83333,18.16667,17.66667,17.66667,17.66667,247800
1994-04-06,18.16667,18.16667,17.50000,17.50000,17.50000,135300
1994-04-07,17.50000,18.00000,17.50000,17.83333,17.83333,455700
1994-04-08,17.75000,18.33333,17.50000,18.16667,18.16667,93700
1994-04-11,18.50000,18.83333,18.00000,18.66667,18.66667,191100
1994-04-12,18.83333,18.83333,18.33333,18.58333,18.58333,13600
1994-04-13,18.83333,18.83333,18.33333,18.50000,18.50000,222700
1994-04-14,18.33333,19.16667,18.33333,19.00000,19.00000,99400
1994-04-15,19.00000,19.33333,18.83333,19.00000,19.00000,149400
1994-04-18,19.00000,19.33333,19.00000,19.08333,19.08333,506500
1994-04-19,19.00000,19.33333,18.66667,18.91667,18.91667,555900
1994-04-20,19.33333,19.33333,18.66667,18.66667,18.66667,322000
1994-04-21,18.66667,19.00000,18.66667,18.66667,18.66667,198000
1994-04-22,18.83333,18.83333,18.33333,18.33333,18.33333,168300
1994-04-25,18.50000,18.50000,18.16667,18.16667,18.16667,9000
1994-04-26,18.50000,18.50000,18.00000,18.16667,18.16667,71400
1994-04-28,18.00000,18.50000,18.00000,18.00000,18.00000,209400
1994-04-29,18.25000,18.50000,18.00000,18.50000,18.50000,76300
1994-05-02,18.00000,18.50000,18.00000,18.50000,18.50000,264900
1994-05-03,18.33333,18.50000,18.00000,18.33333,18.33333,146800
1994-05-04,18.33333,18.50000,18.00000,18.41667,18.41667,116100
1994-05-05,18.00000,18.33333,17.83333,17.83333,17.83333,33700
1994-05-06,17.50000,17.83333,17.00000,17.33333,17.33333,73500
1994-05-09,17.16667,17.50000,17.00000,17.00000,17.00000,24900
1994-05-10,17.00000,17.50000,15.83333,16.08333,16.08333,286200
1994-05-11,16.00000,16.16667,15.50000,15.83333,15.83333,81900
1994-05-12,15.83333,15.83333,15.16667,15.41667,15.41667,146800
1994-05-13,15.50000,15.66667,15.33333,15.33333,15.33333,15700
1994-05-16,15.66667,15.66667,15.33333,15.33333,15.33333,41200
1994-05-17,15.66667,15.66667,15.00000,15.00000,15.00000,137800
1994-05-18,15.33333,15.33333,14.66667,14.83333,14.83333,195400
1994-05-19,14.83333,15.00000,14.50000,14.66667,14.66667,331000
1994-05-20,14.66667,14.83333,14.33333,14.50000,14.50000,112900
1994-05-23,14.33333,14.66667,14.33333,14.33333,14.33333,90900
1994-05-24,14.37500,14.66667,14.33333,14.66667,14.66667,140400
1994-05-25,14.66667,15.16667,14.33333,14.83333,14.83333,147100
1994-05-26,15.00000,15.00000,14.66667,15.00000,15.00000,51400
1994-05-27,14.66667,15.00000,14.66667,14.83333,14.83333,40300
1994-05-31,15.00000,15.00000,14.66667,15.00000,15.00000,49900
1994-06-01,15.00000,15.00000,14.33333,14.66667,14.66667,64300
1994-06-02,14.83333,14.83333,14.33333,14.66667,14.66667,6400
1994-06-03,14.83333,15.00000,14.66667,14.66667,14.66667,129100
1994-06-06,14.66667,15.00000,14.66667,14.83333,14.83333,119700
1994-06-07,14.66667,15.33333,14.66667,15.16667,15.16667,42300
1994-06-08,15.33333,15.50000,14.83333,15.33333,15.33333,153100
1994-06-09,15.16667,16.16667,15.16667,15.83333,15.83333,101700
1994-06-10,16.16667,16.16667,15.83333,15.83333,15.83333,63600
1994-06-13,15.16667,15.33333,15.00000,15.08333,15.08333,465300
1994-06-14,15.33333,15.33333,14.50000,14.83333,14.83333,273000
1994-06-15,14.83333,14.83333,14.50000,14.66667,14.66667,316800
1994-06-16,14.66667,14.83333,14.16667,14.16667,14.16667,384300
1994-06-17,14.50000,14.50000,13.50000,13.58333,13.58333,244900
1994-06-20,13.00000,13.33333,13.00000,13.00000,13.00000,182700
1994-06-21,13.00000,13.33333,12.33333,12.66667,12.66667,515400
1994-06-22,12.33333,12.66667,12.33333,12.50000,12.50000,65400
1994-06-23,12.33333,12.83333,11.83333,11.83333,11.83333,531600
1994-06-24,11.66667,12.00000,11.16667,11.66667,11.66667,244200
1994-06-27,11.83333,11.83333,11.50000,11.83333,11.83333,289200
1994-06-28,11.83333,11.83333,11.33333,11.66667,11.66667,130500
1994-06-29,11.83333,12.00000,11.50000,11.83333,11.83333,351700
1994-06-30,12.16667,12.16667,11.66667,11.66667,11.66667,181200
1994-07-01,12.00000,12.00000,11.66667,11.83333,11.83333,87400
1994-07-05,12.00000,12.16667,11.66667,12.16667,12.16667,114300
1994-07-06,12.00000,12.83333,11.66667,12.66667,12.66667,257100
1994-07-07,12.66667,12.66667,12.33333,12.33333,12.33333,100800
1994-07-08,12.66667,12.66667,12.33333,12.33333,12.33333,301000
1994-07-11,12.33333,12.83333,12.33333,12.50000,12.50000,259000
1994-07-12,12.66667,13.66667,12.33333,13.33333,13.33333,457500
1994-07-13,13.50000,13.66667,12.33333,12.33333,12.33333,1012900
1994-07-14,12.50000,12.66667,11.16667,11.25000,11.25000,599700
1994-07-15,11.25000,12.00000,11.00000,12.00000,12.00000,447100
1994-07-18,12.00000,12.16667,11.66667,12.00000,12.00000,228400
1994-07-19,12.00000,12.00000,10.66667,11.33333,11.33333,241200
1994-07-20,11.33333,11.33333,10.83333,11.16667,11.16667,66000
1994-07-21,11.00000,11.00000,9.16667,10.50000,10.50000,2313600
1994-07-22,10.66667,11.50000,9.33333,9.50000,9.50000,1479600
1994-07-25,10.00000,10.33333,9.83333,10.00000,10.00000,1302700
1994-07-26,10.16667,10.50000,10.00000,10.50000,10.50000,624400
1994-07-27,10.50000,10.50000,10.00000,10.08333,10.08333,316200
1994-07-28,10.16667,10.16667,9.50000,10.00000,10.00000,249100
1994-07-29,10.00000,10.16667,9.83333,10.04167,10.04167,318900
1994-08-01,10.16667,10.33333,9.83333,10.33333,10.33333,129000
1994-08-02,10.33333,10.33333,10.00000,10.33333,10.33333,260800
1994-08-03,10.00000,10.50000,10.00000,10.50000,10.50000,197200
1994-08-04,10.66667,10.66667,10.33333,10.66667,10.66667,71700
1994-08-05,10.50000,10.66667,10.16667,10.50000,10.50000,102400
1994-08-08,10.66667,10.66667,10.33333,10.50000,10.50000,44700
1994-08-09,10.50000,10.50000,10.16667,10.16667,10.16667,57000
1994-08-10,10.33333,11.00000,10.00000,11.00000,11.00000,226000
1994-08-11,11.00000,11.16667,10.66667,11.00000,11.00000,167500
1994-08-12,11.00000,11.16667,10.66667,11.16667,11.16667,66400
1994-08-15,11.16667,11.16667,10.66667,10.83333,10.83333,166600
1994-08-16,10.66667,11.16667,10.66667,11.00000,11.00000,295300
1994-08-17,11.16667,11.16667,10.83333,10.83333,10.83333,129100
1994-08-18,11.16667,12.16667,10.83333,12.16667,12.16667,832200
1994-08-19,12.16667,12.16667,11.50000,11.66667,11.66667,176700
1994-08-22,11.83333,11.83333,11.50000,11.50000,11.50000,117100
1994-08-23,11.83333,12.33333,11.50000,12.00000,12.00000,492000
1994-08-24,12.16667,12.83333,12.16667,12.83333,12.83333,284500
1994-08-25,13.00000,13.08333,12.66667,13.00000,13.00000,241600
1994-08-26,13.00000,13.00000,12.58333,13.00000,13.00000,522300
1994-08-29,12.66667,13.00000,11.66667,11.83333,11.83333,203500
1994-08-30,12.00000,12.16667,11.83333,12.00000,12.00000,97600
1994-08-31,12.00000,12.00000,11.50000,11.83333,11.83333,90600
1994-09-01,11.83333,12.00000,11.50000,11.66667,11.66667,263400
1994-09-02,12.00000,12.16667,11.66667,12.16667,12.16667,31800
1994-09-06,12.16667,12.16667,11.66667,11.66667,11.66667,10600
1994-09-07,12.16667,12.16667,11.83333,12.16667,12.16667,116200
1994-09-08,11.83333,12.16667,11.50000,11.75000,11.75000,217200
1994-09-09,12.00000,12.00000,11.50000,11.75000,11.75000,90700
1994-09-12,11.50000,12.00000,11.50000,11.66667,11.66667,31900
1994-09-13,11.91667,12.00000,11.66667,12.00000,12.00000,153400
1994-09-14,12.16667,12.16667,11.50000,11.50000,11.50000,30000
1994-09-15,11.50000,12.00000,11.50000,11.66667,11.66667,83500
1994-09-16,12.00000,12.00000,11.33333,11.83333,11.83333,100000
1994-09-19,11.50000,11.83333,11.16667,11.16667,11.16667,525400
1994-09-20,11.00000,11.33333,10.50000,10.83333,10.83333,70000
1994-09-21,10.83333,10.83333,10.50000,10.58333,10.58333,294400
1994-09-22,10.50000,10.58333,10.33333,10.45833,10.45833,389100
1994-09-23,10.33333,10.50000,10.00000,10.50000,10.50000,1289700
1994-09-26,10.00000,10.50000,10.00000,10.25000,10.25000,213600
1994-09-27,10.00000,10.50000,10.00000,10.33333,10.33333,259300
1994-09-28,10.16667,10.50000,9.83333,9.91667,9.91667,88900
1994-09-29,10.16667,10.16667,9.66667,10.00000,10.00000,223000
1994-09-30,10.00000,10.16667,9.66667,10.16667,10.16667,572400
1994-10-03,10.16667,10.16667,9.66667,9.75000,9.75000,583000
1994-10-04,9.50000,9.83333,9.50000,9.83333,9.83333,72300
1994-10-05,9.50000,9.83333,9.33333,9.66667,9.66667,169800
1994-10-06,9.66667,9.66667,9.33333,9.33333,9.33333,41800
1994-10-07,9.66667,9.83333,9.33333,9.83333,9.83333,318600
1994-10-10,10.00000,10.00000,9.50000,9.50000,9.50000,36000
1994-10-11,10.00000,10.00000,9.66667,9.83333,9.83333,1227300
1994-10-12,9.83333,9.83333,9.33333,9.41667,9.41667,1354000
1994-10-13,9.66667,9.83333,9.33333,9.50000,9.50000,151000
1994-10-14,9.50000,9.83333,9.50000,9.83333,9.83333,113800
1994-10-17,9.83333,9.83333,9.33333,9.66667,9.66667,458700
1994-10-18,9.33333,9.50000,9.00000,9.33333,9.33333,581800
1994-10-19,9.33333,9.83333,9.33333,9.58333,9.58333,323400
1994-10-20,9.66667,9.66667,9.16667,9.50000,9.50000,376500
1994-10-21,9.33333,9.83333,9.33333,9.83333,9.83333,249300
1994-10-24,9.50000,10.16667,9.50000,10.16667,10.16667,166200
1994-10-25,10.16667,10.16667,9.83333,10.00000,10.00000,140500
1994-10-26,9.83333,10.16667,9.83333,10.00000,10.00000,141300
1994-10-27,10.00000,10.33333,10.00000,10.16667,10.16667,84900
1994-10-28,10.33333,10.83333,10.00000,10.83333,10.83333,308200
1994-10-31,10.50000,10.83333,10.50000,10.75000,10.75000,426400
1994-11-01,10.66667,11.16667,10.66667,11.00000,11.00000,319300
1994-11-02,11.00000,11.16667,10.83333,10.91667,10.91667,180000
1994-11-03,11.16667,12.16667,10.83333,12.00000,12.00000,411700
1994-11-04,12.16667,12.16667,11.50000,11.50000,11.50000,424200
1994-11-07,11.50000,11.66667,11.00000,11.25000,11.25000,100200
1994-11-08,11.33333,11.66667,11.16667,11.41667,11.41667,36300
1994-11-09,11.66667,11.66667,11.33333,11.33333,11.33333,156600
1994-11-10,11.66667,11.66667,11.08333,11.16667,11.16667,182100
1994-11-11,11.33333,11.33333,11.00000,11.00000,11.00000,154300
1994-11-14,11.33333,11.33333,11.00000,11.33333,11.33333,13200
1994-11-15,11.00000,11.33333,11.00000,11.33333,11.33333,86700
1994-11-16,11.00000,11.33333,11.00000,11.16667,11.16667,200200
1994-11-17,11.00000,11.16667,11.00000,11.00000,11.00000,84100
1994-11-18,11.00000,11.33333,11.00000,11.08333,11.08333,99700
1994-11-21,11.00000,11.08333,11.00000,11.00000,11.00000,8500
1994-11-22,11.00000,11.33333,11.00000,11.12500,11.12500,156600
1994-11-23,11.16667,11.16667,11.00000,11.08333,11.08333,209500
1994-11-25,11.00000,11.04167,11.00000,11.04167,11.04167,78400
1994-11-28,11.16667,11.50000,11.16667,11.50000,11.50000,39400
1994-11-29,11.16667,11.50000,11.16667,11.45833,11.45833,135600
1994-11-30,11.16667,11.50000,11.16667,11.33333,11.33333,179800
1994-12-01,11.50000,12.00000,11.50000,12.00000,12.00000,371100
1994-12-02,12.00000,12.00000,11.66667,11.66667,11.66667,154800
1994-12-05,12.00000,12.16667,11.66667,12.00000,12.00000,61500
1994-12-06,12.00000,12.00000,11.50000,11.75000,11.75000,95400
1994-12-07,11.50000,11.83333,11.33333,11.33333,11.33333,145600
1994-12-08,11.33333,11.50000,11.16667,11.16667,11.16667,125400
1994-12-09,11.16667,11.50000,10.66667,10.66667,10.66667,192900
1994-12-12,10.66667,10.83333,10.66667,10.66667,10.66667,43500
1994-12-13,11.00000,11.00000,10.58333,10.58333,10.58333,28000
1994-12-14,10.50000,10.83333,10.33333,10.50000,10.50000,267900
1994-12-15,10.83333,10.83333,10.33333,10.33333,10.33333,63100
1994-12-16,10.50000,10.66667,10.25000,10.33333,10.33333,476500
1994-12-19,8.00000,8.33333,7.16667,8.00000,8.00000,4973500
1994-12-20,8.16667,8.16667,7.83333,7.91667,7.91667,415800
1994-12-21,8.00000,8.16667,7.83333,8.00000,8.00000,753000
1994-12-22,8.16667,8.16667,7.83333,8.00000,8.00000,607200
1994-12-23,8.00000,8.33333,8.00000,8.33333,8.33333,123000
1994-12-27,8.16667,8.83333,8.16667,8.83333,8.83333,159900
1994-12-28,8.83333,8.83333,8.33333,8.41667,8.41667,196200
1994-12-29,8.33333,8.50000,8.00000,8.33333,8.33333,121200
1994-12-30,8.00000,8.50000,8.00000,8.50000,8.50000,480900
1995-01-03,8.50000,8.66667,8.41667,8.66667,8.66667,39600
1995-01-04,8.83333,9.00000,8.33333,8.66667,8.66667,81400
1995-01-05,9.00000,9.00000,8.50000,8.50000,8.50000,78600
1995-01-06,8.50000,8.66667,8.33333,8.33333,8.33333,65700
1995-01-09,8.33333,8.66667,7.91667,8.00000,8.00000,541900
1995-01-10,8.33333,8.33333,7.83333,8.00000,8.00000,101100
1995-01-11,8.00000,8.00000,7.66667,7.66667,7.66667,239800
1995-01-12,7.66667,8.00000,7.66667,7.83333,7.83333,777400
1995-01-13,8.00000,8.00000,7.66667,7.75000,7.75000,186400
1995-01-16,8.00000,8.50000,7.66667,8.16667,8.16667,212700
1995-01-17,8.50000,8.83333,8.16667,8.66667,8.66667,311200
1995-01-18,8.50000,8.66667,8.16667,8.50000,8.50000,371800
1995-01-19,8.50000,8.50000,8.16667,8.50000,8.50000,188100
1995-01-20,8.16667,8.50000,8.16667,8.33333,8.33333,120400
1995-01-23,8.16667,8.83333,8.16667,8.66667,8.66667,90600
1995-01-24,8.83333,9.16667,8.50000,8.83333,8.83333,240400
1995-01-25,8.83333,9.16667,8.66667,8.66667,8.66667,16300
1995-01-26,9.00000,9.00000,8.50000,8.83333,8.83333,117100
1995-01-27,8.83333,8.83333,8.50000,8.83333,8.83333,244200
1995-01-30,8.54167,8.83333,8.50000,8.83333,8.83333,27300
1995-01-31,8.83333,8.83333,8.33333,8.50000,8.50000,98700
1995-02-01,8.33333,8.66667,8.33333,8.33333,8.33333,10300
1995-02-02,8.33333,8.66667,8.33333,8.33333,8.33333,96300
1995-02-03,8.66667,8.66667,8.33333,8.33333,8.33333,641800
1995-02-06,8.33333,8.66667,8.33333,8.58333,8.58333,216000
1995-02-07,8.66667,8.83333,8.50000,8.83333,8.83333,147600
1995-02-08,8.83333,9.33333,8.83333,8.95833,8.95833,399700
1995-02-09,9.00000,9.16667,8.83333,9.16667,9.16667,88000
1995-02-10,9.16667,9.33333,9.16667,9.33333,9.33333,241600
1995-02-13,8.66667,9.16667,8.50000,9.12500,9.12500,1006000
1995-02-14,9.16667,9.50000,9.16667,9.50000,9.50000,389100
1995-02-15,9.50000,9.50000,9.16667,9.33333,9.33333,111400
1995-02-16,9.50000,9.50000,9.16667,9.33333,9.33333,64600
1995-02-17,9.33333,9.33333,9.00000,9.00000,9.00000,62400
1995-02-21,9.16667,9.33333,8.83333,8.83333,8.83333,86500
1995-02-22,9.16667,9.16667,8.33333,8.50000,8.50000,124800
1995-02-23,8.66667,8.66667,8.50000,8.58333,8.58333,119500
1995-02-24,8.66667,9.00000,8.50000,8.66667,8.66667,390100
1995-02-27,9.00000,9.00000,8.66667,8.75000,8.75000,201100
1995-02-28,8.75000,9.00000,8.75000,9.00000,9.00000,1348600
1995-03-01,9.16667,9.16667,8.83333,8.83333,8.83333,114000
1995-03-02,9.00000,9.00000,8.66667,8.66667,8.66667,72700
1995-03-03,8.66667,8.83333,8.66667,8.66667,8.66667,60600
1995-03-06,8.66667,8.83333,8.50000,8.83333,8.83333,40300
1995-03-07,8.50000,8.83333,8.50000,8.75000,8.75000,146400
1995-03-08,8.83333,8.83333,8.66667,8.83333,8.83333,52000
